class,curve,x,y
uncertain,roc,0.026881720430107527,0.03225806451612903
uncertain,roc,0.043010752688172046,0.03225806451612903
uncertain,roc,0.043010752688172046,0.03763440860215054
uncertain,roc,0.04838709677419355,0.03763440860215054
uncertain,roc,0.04838709677419355,0.043010752688172046
uncertain,roc,0.05913978494623656,0.043010752688172046
uncertain,roc,0.05913978494623656,0.053763440860215055
uncertain,roc,0.06989247311827956,0.053763440860215055
uncertain,roc,0.06989247311827956,0.06451612903225806
uncertain,roc,0.07526881720430108,0.06451612903225806
uncertain,roc,0.07526881720430108,0.06989247311827956
uncertain,roc,0.08602150537634409,0.06989247311827956
uncertain,roc,0.08602150537634409,0.08602150537634409
uncertain,roc,0.10752688172043011,0.08602150537634409
uncertain,roc,0.10752688172043011,0.0967741935483871
uncertain,roc,0.11290322580645161,0.0967741935483871
uncertain,roc,0.11290322580645161,0.10215053763440861
uncertain,roc,0.11827956989247312,0.10215053763440861
uncertain,roc,0.11827956989247312,0.12365591397849462
uncertain,roc,0.12365591397849462,0.12365591397849462
uncertain,roc,0.12365591397849462,0.22043010752688172
uncertain,roc,0.12903225806451613,0.22043010752688172
uncertain,roc,0.12903225806451613,0.3118279569892473
uncertain,roc,0.13440860215053763,0.3118279569892473
uncertain,roc,0.13440860215053763,0.3172043010752688
uncertain,roc,0.13978494623655913,0.3172043010752688
uncertain,roc,0.13978494623655913,0.3225806451612903
uncertain,roc,0.14516129032258066,0.3225806451612903
uncertain,roc,0.14516129032258066,0.3333333333333333
uncertain,roc,0.15591397849462366,0.3333333333333333
uncertain,roc,0.15591397849462366,0.3548387096774194
uncertain,roc,0.16129032258064516,0.3548387096774194
uncertain,roc,0.16129032258064516,0.40860215053763443
uncertain,roc,0.16666666666666666,0.40860215053763443
uncertain,roc,0.16666666666666666,0.41935483870967744
uncertain,roc,0.1774193548387097,0.41935483870967744
uncertain,roc,0.1774193548387097,0.42473118279569894
uncertain,roc,0.1827956989247312,0.42473118279569894
uncertain,roc,0.1827956989247312,0.43010752688172044
uncertain,roc,0.1881720430107527,0.43010752688172044
uncertain,roc,0.1881720430107527,0.44086021505376344
uncertain,roc,0.1935483870967742,0.44086021505376344
uncertain,roc,0.1935483870967742,0.45161290322580644
uncertain,roc,0.20430107526881722,0.45161290322580644
uncertain,roc,0.20430107526881722,0.45698924731182794
uncertain,roc,0.20967741935483872,0.45698924731182794
uncertain,roc,0.20967741935483872,0.46236559139784944
uncertain,roc,0.22580645161290322,0.46236559139784944
uncertain,roc,0.22580645161290322,0.46774193548387094
uncertain,roc,0.23118279569892472,0.46774193548387094
uncertain,roc,0.23118279569892472,0.4838709677419355
uncertain,roc,0.24193548387096775,0.4838709677419355
uncertain,roc,0.24193548387096775,0.5
uncertain,roc,0.24731182795698925,0.5
uncertain,roc,0.24731182795698925,0.5053763440860215
uncertain,roc,0.25806451612903225,0.5053763440860215
uncertain,roc,0.25806451612903225,0.5161290322580645
uncertain,roc,0.26881720430107525,0.5161290322580645
uncertain,roc,0.26881720430107525,0.5268817204301075
uncertain,roc,0.27419354838709675,0.5268817204301075
uncertain,roc,0.27419354838709675,0.543010752688172
uncertain,roc,0.2903225806451613,0.543010752688172
uncertain,roc,0.2903225806451613,0.5483870967741935
uncertain,roc,0.3010752688172043,0.5483870967741935
uncertain,roc,0.3010752688172043,0.5752688172043011
uncertain,roc,0.3064516129032258,0.5752688172043011
uncertain,roc,0.3064516129032258,0.5806451612903226
uncertain,roc,0.3172043010752688,0.5806451612903226
uncertain,roc,0.3172043010752688,0.5860215053763441
uncertain,roc,0.3225806451612903,0.5860215053763441
uncertain,roc,0.3225806451612903,0.5967741935483871
uncertain,roc,0.3279569892473118,0.5967741935483871
uncertain,roc,0.3279569892473118,0.6129032258064516
uncertain,roc,0.3602150537634409,0.6129032258064516
uncertain,roc,0.3602150537634409,0.6236559139784946
uncertain,roc,0.3709677419354839,0.6236559139784946
uncertain,roc,0.3709677419354839,0.6344086021505376
uncertain,roc,0.3924731182795699,0.6344086021505376
uncertain,roc,0.3924731182795699,0.6397849462365591
uncertain,roc,0.4032258064516129,0.6397849462365591
uncertain,roc,0.4032258064516129,0.6451612903225806
uncertain,roc,0.41935483870967744,0.6451612903225806
uncertain,roc,0.41935483870967744,0.6505376344086021
uncertain,roc,0.42473118279569894,0.6505376344086021
uncertain,roc,0.42473118279569894,0.6559139784946236
uncertain,roc,0.45698924731182794,0.6559139784946236
uncertain,roc,0.45698924731182794,0.6612903225806451
uncertain,roc,0.46236559139784944,0.6612903225806451
uncertain,roc,0.46236559139784944,0.6666666666666666
uncertain,roc,0.46774193548387094,0.6666666666666666
uncertain,roc,0.46774193548387094,0.6827956989247311
uncertain,roc,0.4946236559139785,0.6827956989247311
uncertain,roc,0.4946236559139785,0.6935483870967742
uncertain,roc,0.5053763440860215,0.6935483870967742
uncertain,roc,0.5053763440860215,0.6989247311827957
uncertain,roc,0.521505376344086,0.6989247311827957
uncertain,roc,0.521505376344086,0.7043010752688172
uncertain,roc,0.5376344086021505,0.7043010752688172
uncertain,roc,0.5376344086021505,0.7096774193548387
uncertain,roc,0.553763440860215,0.7096774193548387
uncertain,roc,0.553763440860215,0.7365591397849462
uncertain,roc,0.5591397849462365,0.7365591397849462
uncertain,roc,0.5591397849462365,0.7634408602150538
uncertain,roc,0.5752688172043011,0.7634408602150538
uncertain,roc,0.5752688172043011,0.7688172043010753
uncertain,roc,0.5860215053763441,0.7688172043010753
uncertain,roc,0.5860215053763441,0.7741935483870968
uncertain,roc,0.6129032258064516,0.7741935483870968
uncertain,roc,0.6129032258064516,0.7849462365591398
uncertain,roc,0.6290322580645161,0.7849462365591398
uncertain,roc,0.6290322580645161,0.7903225806451613
uncertain,roc,0.6451612903225806,0.7903225806451613
uncertain,roc,0.6451612903225806,0.7956989247311828
uncertain,roc,0.6774193548387096,0.7956989247311828
uncertain,roc,0.6774193548387096,0.8010752688172043
uncertain,roc,0.6827956989247311,0.8010752688172043
uncertain,roc,0.6827956989247311,0.8064516129032258
uncertain,roc,0.6881720430107527,0.8064516129032258
uncertain,roc,0.6881720430107527,0.8118279569892473
uncertain,roc,0.6989247311827957,0.8118279569892473
uncertain,roc,0.6989247311827957,0.8172043010752689
uncertain,roc,0.7043010752688172,0.8172043010752689
uncertain,roc,0.7043010752688172,0.8333333333333334
uncertain,roc,0.7150537634408602,0.8333333333333334
uncertain,roc,0.7150537634408602,0.8548387096774194
uncertain,roc,0.7311827956989247,0.8548387096774194
uncertain,roc,0.7311827956989247,0.8602150537634409
uncertain,roc,0.7634408602150538,0.8602150537634409
uncertain,roc,0.7634408602150538,0.8655913978494624
uncertain,roc,0.7849462365591398,0.8655913978494624
uncertain,roc,0.7849462365591398,0.8763440860215054
uncertain,roc,0.7903225806451613,0.8763440860215054
uncertain,roc,0.7903225806451613,0.8870967741935484
uncertain,roc,0.8010752688172043,0.8870967741935484
uncertain,roc,0.8010752688172043,0.8924731182795699
uncertain,roc,0.8064516129032258,0.8924731182795699
uncertain,roc,0.8064516129032258,0.9139784946236559
uncertain,roc,0.8118279569892473,0.9139784946236559
uncertain,roc,0.8118279569892473,0.9301075268817204
uncertain,roc,0.8494623655913979,0.9301075268817204
uncertain,roc,0.8494623655913979,0.9408602150537635
uncertain,roc,0.8763440860215054,0.9408602150537635
uncertain,roc,0.8763440860215054,0.956989247311828
uncertain,roc,0.8817204301075269,0.956989247311828
uncertain,roc,0.8817204301075269,0.9623655913978495
uncertain,roc,0.9354838709677419,0.9623655913978495
uncertain,roc,0.9354838709677419,0.967741935483871
uncertain,roc,0.956989247311828,0.967741935483871
uncertain,roc,0.956989247311828,0.9731182795698925
uncertain,roc,0.9838709677419355,0.9731182795698925
uncertain,roc,0.9838709677419355,0.9838709677419355
uncertain,roc,0.9946236559139785,0.9838709677419355
uncertain,roc,0.9946236559139785,1.0
uncertain,roc,1.0,1.0
uncertain,pr,1.0,0.5
uncertain,pr,1.0,0.5013477088948787
uncertain,pr,0.9946236559139785,0.5
uncertain,pr,0.989247311827957,0.4986449864498645
uncertain,pr,0.9838709677419355,0.49728260869565216
uncertain,pr,0.9838709677419355,0.4986376021798365
uncertain,pr,0.9838709677419355,0.5
uncertain,pr,0.978494623655914,0.4986301369863014
uncertain,pr,0.9731182795698925,0.49725274725274726
uncertain,pr,0.9731182795698925,0.4986225895316804
uncertain,pr,0.9731182795698925,0.5
uncertain,pr,0.9731182795698925,0.5013850415512465
uncertain,pr,0.9731182795698925,0.5027777777777778
uncertain,pr,0.9731182795698925,0.5041782729805014
uncertain,pr,0.967741935483871,0.5027932960893855
uncertain,pr,0.967741935483871,0.5042016806722689
uncertain,pr,0.967741935483871,0.5056179775280899
uncertain,pr,0.967741935483871,0.5070422535211268
uncertain,pr,0.967741935483871,0.5084745762711864
uncertain,pr,0.9623655913978495,0.5070821529745042
uncertain,pr,0.9623655913978495,0.5085227272727273
uncertain,pr,0.9623655913978495,0.50997150997151
uncertain,pr,0.9623655913978495,0.5114285714285715
uncertain,pr,0.9623655913978495,0.5128939828080229
uncertain,pr,0.9623655913978495,0.514367816091954
uncertain,pr,0.9623655913978495,0.515850144092219
uncertain,pr,0.9623655913978495,0.5173410404624278
uncertain,pr,0.9623655913978495,0.518840579710145
uncertain,pr,0.9623655913978495,0.5203488372093024
uncertain,pr,0.9623655913978495,0.521865889212828
uncertain,pr,0.956989247311828,0.52046783625731
uncertain,pr,0.956989247311828,0.5219941348973607
uncertain,pr,0.9516129032258065,0.5205882352941177
uncertain,pr,0.946236559139785,0.5191740412979351
uncertain,pr,0.9408602150537635,0.5177514792899408
uncertain,pr,0.9408602150537635,0.5192878338278932
uncertain,pr,0.9408602150537635,0.5208333333333334
uncertain,pr,0.9408602150537635,0.5223880597014925
uncertain,pr,0.9408602150537635,0.5239520958083832
uncertain,pr,0.9408602150537635,0.5255255255255256
uncertain,pr,0.9354838709677419,0.5240963855421686
uncertain,pr,0.9301075268817204,0.5226586102719033
uncertain,pr,0.9301075268817204,0.5242424242424243
uncertain,pr,0.9301075268817204,0.5258358662613982
uncertain,pr,0.9301075268817204,0.5274390243902439
uncertain,pr,0.9301075268817204,0.5290519877675841
uncertain,pr,0.9301075268817204,0.5306748466257669
uncertain,pr,0.9301075268817204,0.5323076923076923
uncertain,pr,0.9301075268817204,0.5339506172839507
uncertain,pr,0.9247311827956989,0.5325077399380805
uncertain,pr,0.9193548387096774,0.531055900621118
uncertain,pr,0.9139784946236559,0.5295950155763239
uncertain,pr,0.9139784946236559,0.53125
uncertain,pr,0.9086021505376344,0.5297805642633229
uncertain,pr,0.9032258064516129,0.5283018867924528
uncertain,pr,0.8978494623655914,0.526813880126183
uncertain,pr,0.8924731182795699,0.5253164556962026
uncertain,pr,0.8924731182795699,0.526984126984127
uncertain,pr,0.8870967741935484,0.5254777070063694
uncertain,pr,0.8870967741935484,0.5271565495207667
uncertain,pr,0.8870967741935484,0.5288461538461539
uncertain,pr,0.8817204301075269,0.5273311897106109
uncertain,pr,0.8763440860215054,0.5258064516129032
uncertain,pr,0.8763440860215054,0.5275080906148867
uncertain,pr,0.8709677419354839,0.525974025974026
uncertain,pr,0.8655913978494624,0.5244299674267101
uncertain,pr,0.8655913978494624,0.5261437908496732
uncertain,pr,0.8655913978494624,0.5278688524590164
uncertain,pr,0.8655913978494624,0.5296052631578947
uncertain,pr,0.8655913978494624,0.5313531353135313
uncertain,pr,0.8602150537634409,0.5298013245033113
uncertain,pr,0.8602150537634409,0.53156146179402
uncertain,pr,0.8602150537634409,0.5333333333333333
uncertain,pr,0.8602150537634409,0.5351170568561873
uncertain,pr,0.8602150537634409,0.5369127516778524
uncertain,pr,0.8602150537634409,0.5387205387205387
uncertain,pr,0.8602150537634409,0.5405405405405406
uncertain,pr,0.8548387096774194,0.5389830508474577
uncertain,pr,0.8548387096774194,0.5408163265306123
uncertain,pr,0.8548387096774194,0.5426621160409556
uncertain,pr,0.8548387096774194,0.5445205479452054
uncertain,pr,0.8494623655913979,0.5429553264604811
uncertain,pr,0.8440860215053764,0.5413793103448276
uncertain,pr,0.8387096774193549,0.5397923875432526
uncertain,pr,0.8333333333333334,0.5381944444444444
uncertain,pr,0.8333333333333334,0.5400696864111498
uncertain,pr,0.8333333333333334,0.541958041958042
uncertain,pr,0.8279569892473119,0.5403508771929825
uncertain,pr,0.8225806451612904,0.5387323943661971
uncertain,pr,0.8172043010752689,0.5371024734982333
uncertain,pr,0.8172043010752689,0.5390070921985816
uncertain,pr,0.8118279569892473,0.5373665480427047
uncertain,pr,0.8118279569892473,0.5392857142857143
uncertain,pr,0.8118279569892473,0.5412186379928315
uncertain,pr,0.8064516129032258,0.539568345323741
uncertain,pr,0.8064516129032258,0.5415162454873647
uncertain,pr,0.8010752688172043,0.5398550724637681
uncertain,pr,0.8010752688172043,0.5418181818181819
uncertain,pr,0.7956989247311828,0.5401459854014599
uncertain,pr,0.7956989247311828,0.5421245421245421
uncertain,pr,0.7956989247311828,0.5441176470588235
uncertain,pr,0.7956989247311828,0.5461254612546126
uncertain,pr,0.7956989247311828,0.5481481481481482
uncertain,pr,0.7956989247311828,0.550185873605948
uncertain,pr,0.7956989247311828,0.5522388059701493
uncertain,pr,0.7903225806451613,0.550561797752809
uncertain,pr,0.7903225806451613,0.5526315789473685
uncertain,pr,0.7903225806451613,0.5547169811320755
uncertain,pr,0.7903225806451613,0.5568181818181818
uncertain,pr,0.7849462365591398,0.5551330798479087
uncertain,pr,0.7849462365591398,0.5572519083969466
uncertain,pr,0.7849462365591398,0.5593869731800766
uncertain,pr,0.7849462365591398,0.5615384615384615
uncertain,pr,0.7795698924731183,0.5598455598455598
uncertain,pr,0.7741935483870968,0.5581395348837209
uncertain,pr,0.7741935483870968,0.5603112840466926
uncertain,pr,0.7741935483870968,0.5625
uncertain,pr,0.7741935483870968,0.5647058823529412
uncertain,pr,0.7741935483870968,0.5669291338582677
uncertain,pr,0.7741935483870968,0.5691699604743083
uncertain,pr,0.7688172043010753,0.5674603174603174
uncertain,pr,0.7688172043010753,0.5697211155378487
uncertain,pr,0.7688172043010753,0.572
uncertain,pr,0.7634408602150538,0.570281124497992
uncertain,pr,0.7634408602150538,0.5725806451612904
uncertain,pr,0.7634408602150538,0.5748987854251012
uncertain,pr,0.7634408602150538,0.5772357723577236
uncertain,pr,0.7580645161290323,0.5755102040816327
uncertain,pr,0.7526881720430108,0.5737704918032787
uncertain,pr,0.7473118279569892,0.5720164609053497
uncertain,pr,0.7419354838709677,0.5702479338842975
uncertain,pr,0.7365591397849462,0.5684647302904564
uncertain,pr,0.7365591397849462,0.5708333333333333
uncertain,pr,0.7311827956989247,0.5690376569037657
uncertain,pr,0.7258064516129032,0.5672268907563025
uncertain,pr,0.7204301075268817,0.5654008438818565
uncertain,pr,0.7150537634408602,0.5635593220338984
uncertain,pr,0.7096774193548387,0.5617021276595745
uncertain,pr,0.7096774193548387,0.5641025641025641
uncertain,pr,0.7096774193548387,0.5665236051502146
uncertain,pr,0.7096774193548387,0.5689655172413793
uncertain,pr,0.7043010752688172,0.5670995670995671
uncertain,pr,0.7043010752688172,0.5695652173913044
uncertain,pr,0.7043010752688172,0.5720524017467249
uncertain,pr,0.7043010752688172,0.5745614035087719
uncertain,pr,0.6989247311827957,0.5726872246696035
uncertain,pr,0.6989247311827957,0.5752212389380531
uncertain,pr,0.6989247311827957,0.5777777777777777
uncertain,pr,0.6989247311827957,0.5803571428571429
uncertain,pr,0.6935483870967742,0.57847533632287
uncertain,pr,0.6935483870967742,0.581081081081081
uncertain,pr,0.6935483870967742,0.583710407239819
uncertain,pr,0.6881720430107527,0.5818181818181818
uncertain,pr,0.6827956989247311,0.5799086757990868
uncertain,pr,0.6827956989247311,0.5825688073394495
uncertain,pr,0.6827956989247311,0.5852534562211982
uncertain,pr,0.6827956989247311,0.5879629629629629
uncertain,pr,0.6827956989247311,0.5906976744186047
uncertain,pr,0.6827956989247311,0.5934579439252337
uncertain,pr,0.6774193548387096,0.5915492957746479
uncertain,pr,0.6720430107526881,0.589622641509434
uncertain,pr,0.6666666666666666,0.5876777251184834
uncertain,pr,0.6666666666666666,0.5904761904761905
uncertain,pr,0.6612903225806451,0.5885167464114832
uncertain,pr,0.6612903225806451,0.5913461538461539
uncertain,pr,0.6559139784946236,0.5893719806763285
uncertain,pr,0.6559139784946236,0.5922330097087378
uncertain,pr,0.6559139784946236,0.5951219512195122
uncertain,pr,0.6559139784946236,0.5980392156862745
uncertain,pr,0.6559139784946236,0.6009852216748769
uncertain,pr,0.6559139784946236,0.6039603960396039
uncertain,pr,0.6559139784946236,0.6069651741293532
uncertain,pr,0.6505376344086021,0.605
uncertain,pr,0.6505376344086021,0.6080402010050251
uncertain,pr,0.6451612903225806,0.6060606060606061
uncertain,pr,0.6451612903225806,0.6091370558375635
uncertain,pr,0.6451612903225806,0.6122448979591837
uncertain,pr,0.6451612903225806,0.6153846153846154
uncertain,pr,0.6397849462365591,0.6134020618556701
uncertain,pr,0.6397849462365591,0.616580310880829
uncertain,pr,0.6397849462365591,0.6197916666666666
uncertain,pr,0.6344086021505376,0.6178010471204188
uncertain,pr,0.6344086021505376,0.6210526315789474
uncertain,pr,0.6344086021505376,0.6243386243386243
uncertain,pr,0.6344086021505376,0.6276595744680851
uncertain,pr,0.6344086021505376,0.6310160427807486
uncertain,pr,0.6290322580645161,0.6290322580645161
uncertain,pr,0.6236559139784946,0.6270270270270271
uncertain,pr,0.6236559139784946,0.6304347826086957
uncertain,pr,0.6236559139784946,0.6338797814207651
uncertain,pr,0.6182795698924731,0.6318681318681318
uncertain,pr,0.6129032258064516,0.6298342541436464
uncertain,pr,0.6129032258064516,0.6333333333333333
uncertain,pr,0.6129032258064516,0.6368715083798883
uncertain,pr,0.6129032258064516,0.6404494382022472
uncertain,pr,0.6129032258064516,0.6440677966101694
uncertain,pr,0.6129032258064516,0.6477272727272727
uncertain,pr,0.6129032258064516,0.6514285714285715
uncertain,pr,0.6075268817204301,0.6494252873563219
uncertain,pr,0.6021505376344086,0.6473988439306358
uncertain,pr,0.5967741935483871,0.6453488372093024
uncertain,pr,0.5967741935483871,0.6491228070175439
uncertain,pr,0.5913978494623656,0.6470588235294118
uncertain,pr,0.5860215053763441,0.6449704142011834
uncertain,pr,0.5860215053763441,0.6488095238095238
uncertain,pr,0.5806451612903226,0.6467065868263473
uncertain,pr,0.5806451612903226,0.6506024096385542
uncertain,pr,0.5806451612903226,0.6545454545454545
uncertain,pr,0.5752688172043011,0.6524390243902439
uncertain,pr,0.5752688172043011,0.656441717791411
uncertain,pr,0.5698924731182796,0.654320987654321
uncertain,pr,0.5645161290322581,0.6521739130434783
uncertain,pr,0.5591397849462365,0.65
uncertain,pr,0.553763440860215,0.6477987421383647
uncertain,pr,0.5483870967741935,0.6455696202531646
uncertain,pr,0.5483870967741935,0.6496815286624203
uncertain,pr,0.5483870967741935,0.6538461538461539
uncertain,pr,0.543010752688172,0.6516129032258065
uncertain,pr,0.543010752688172,0.6558441558441559
uncertain,pr,0.543010752688172,0.6601307189542484
uncertain,pr,0.543010752688172,0.6644736842105263
uncertain,pr,0.5376344086021505,0.6622516556291391
uncertain,pr,0.532258064516129,0.66
uncertain,pr,0.5268817204301075,0.6577181208053692
uncertain,pr,0.5268817204301075,0.6621621621621622
uncertain,pr,0.521505376344086,0.6598639455782312
uncertain,pr,0.5161290322580645,0.6575342465753424
uncertain,pr,0.5161290322580645,0.6620689655172414
uncertain,pr,0.5161290322580645,0.6666666666666666
uncertain,pr,0.510752688172043,0.6643356643356644
uncertain,pr,0.5053763440860215,0.6619718309859155
uncertain,pr,0.5053763440860215,0.6666666666666666
uncertain,pr,0.5053763440860215,0.6714285714285714
uncertain,pr,0.5,0.6690647482014388
uncertain,pr,0.5,0.6739130434782609
uncertain,pr,0.4946236559139785,0.6715328467153284
uncertain,pr,0.489247311827957,0.6691176470588235
uncertain,pr,0.4838709677419355,0.6666666666666666
uncertain,pr,0.4838709677419355,0.6716417910447762
uncertain,pr,0.4838709677419355,0.6766917293233082
uncertain,pr,0.478494623655914,0.6742424242424242
uncertain,pr,0.4731182795698925,0.6717557251908397
uncertain,pr,0.46774193548387094,0.6692307692307692
uncertain,pr,0.46774193548387094,0.6744186046511628
uncertain,pr,0.46236559139784944,0.671875
uncertain,pr,0.46236559139784944,0.6771653543307087
uncertain,pr,0.46236559139784944,0.6825396825396826
uncertain,pr,0.46236559139784944,0.688
uncertain,pr,0.45698924731182794,0.6854838709677419
uncertain,pr,0.45698924731182794,0.6910569105691057
uncertain,pr,0.45161290322580644,0.6885245901639344
uncertain,pr,0.45161290322580644,0.6942148760330579
uncertain,pr,0.45161290322580644,0.7
uncertain,pr,0.44623655913978494,0.6974789915966386
uncertain,pr,0.44086021505376344,0.6949152542372882
uncertain,pr,0.44086021505376344,0.7008547008547008
uncertain,pr,0.43548387096774194,0.6982758620689655
uncertain,pr,0.43010752688172044,0.6956521739130435
uncertain,pr,0.43010752688172044,0.7017543859649122
uncertain,pr,0.42473118279569894,0.6991150442477876
uncertain,pr,0.42473118279569894,0.7053571428571429
uncertain,pr,0.41935483870967744,0.7027027027027027
uncertain,pr,0.41935483870967744,0.7090909090909091
uncertain,pr,0.41935483870967744,0.7155963302752294
uncertain,pr,0.41397849462365593,0.7129629629629629
uncertain,pr,0.40860215053763443,0.7102803738317757
uncertain,pr,0.40860215053763443,0.7169811320754716
uncertain,pr,0.4032258064516129,0.7142857142857143
uncertain,pr,0.3978494623655914,0.7115384615384616
uncertain,pr,0.3924731182795699,0.7087378640776699
uncertain,pr,0.3870967741935484,0.7058823529411765
uncertain,pr,0.3817204301075269,0.7029702970297029
uncertain,pr,0.3763440860215054,0.7
uncertain,pr,0.3709677419354839,0.696969696969697
uncertain,pr,0.3655913978494624,0.6938775510204082
uncertain,pr,0.3602150537634409,0.6907216494845361
uncertain,pr,0.3548387096774194,0.6875
uncertain,pr,0.3548387096774194,0.6947368421052632
uncertain,pr,0.34946236559139787,0.6914893617021277
uncertain,pr,0.34408602150537637,0.6881720430107527
uncertain,pr,0.3387096774193548,0.6847826086956522
uncertain,pr,0.3333333333333333,0.6813186813186813
uncertain,pr,0.3333333333333333,0.6888888888888889
uncertain,pr,0.3333333333333333,0.6966292134831461
uncertain,pr,0.3279569892473118,0.6931818181818182
uncertain,pr,0.3225806451612903,0.6896551724137931
uncertain,pr,0.3225806451612903,0.6976744186046512
uncertain,pr,0.3172043010752688,0.6941176470588235
uncertain,pr,0.3172043010752688,0.7023809523809523
uncertain,pr,0.3118279569892473,0.6987951807228916
uncertain,pr,0.3118279569892473,0.7073170731707317
uncertain,pr,0.3064516129032258,0.7037037037037037
uncertain,pr,0.3010752688172043,0.7
uncertain,pr,0.2956989247311828,0.6962025316455697
uncertain,pr,0.2903225806451613,0.6923076923076923
uncertain,pr,0.2849462365591398,0.6883116883116883
uncertain,pr,0.27956989247311825,0.6842105263157895
uncertain,pr,0.27419354838709675,0.68
uncertain,pr,0.26881720430107525,0.6756756756756757
uncertain,pr,0.26344086021505375,0.6712328767123288
uncertain,pr,0.25806451612903225,0.6666666666666666
uncertain,pr,0.25268817204301075,0.6619718309859155
uncertain,pr,0.24731182795698925,0.6571428571428571
uncertain,pr,0.24193548387096775,0.6521739130434783
uncertain,pr,0.23655913978494625,0.6470588235294118
uncertain,pr,0.23118279569892472,0.6417910447761194
uncertain,pr,0.22580645161290322,0.6363636363636364
uncertain,pr,0.22043010752688172,0.6307692307692307
uncertain,pr,0.22043010752688172,0.640625
uncertain,pr,0.21505376344086022,0.6349206349206349
uncertain,pr,0.20967741935483872,0.6290322580645161
uncertain,pr,0.20430107526881722,0.6229508196721312
uncertain,pr,0.1989247311827957,0.6166666666666667
uncertain,pr,0.1935483870967742,0.6101694915254238
uncertain,pr,0.1881720430107527,0.603448275862069
uncertain,pr,0.1827956989247312,0.5964912280701754
uncertain,pr,0.1774193548387097,0.5892857142857143
uncertain,pr,0.17204301075268819,0.5818181818181818
uncertain,pr,0.16666666666666666,0.5740740740740741
uncertain,pr,0.16129032258064516,0.5660377358490566
uncertain,pr,0.15591397849462366,0.5576923076923077
uncertain,pr,0.15053763440860216,0.5490196078431373
uncertain,pr,0.14516129032258066,0.54
uncertain,pr,0.13978494623655913,0.5306122448979592
uncertain,pr,0.13440860215053763,0.5208333333333334
uncertain,pr,0.12903225806451613,0.5106382978723404
uncertain,pr,0.12365591397849462,0.5
uncertain,pr,0.12365591397849462,0.5111111111111111
uncertain,pr,0.11827956989247312,0.5
uncertain,pr,0.11290322580645161,0.4883720930232558
uncertain,pr,0.10752688172043011,0.47619047619047616
uncertain,pr,0.10215053763440861,0.4634146341463415
uncertain,pr,0.10215053763440861,0.475
uncertain,pr,0.0967741935483871,0.46153846153846156
uncertain,pr,0.0967741935483871,0.47368421052631576
uncertain,pr,0.0913978494623656,0.4594594594594595
uncertain,pr,0.08602150537634409,0.4444444444444444
uncertain,pr,0.08602150537634409,0.45714285714285713
uncertain,pr,0.08602150537634409,0.47058823529411764
uncertain,pr,0.08602150537634409,0.48484848484848486
uncertain,pr,0.08602150537634409,0.5
uncertain,pr,0.08064516129032258,0.4838709677419355
uncertain,pr,0.07526881720430108,0.4666666666666667
uncertain,pr,0.06989247311827956,0.4482758620689655
uncertain,pr,0.06989247311827956,0.4642857142857143
uncertain,pr,0.06989247311827956,0.48148148148148145
uncertain,pr,0.06451612903225806,0.46153846153846156
uncertain,pr,0.06451612903225806,0.48
uncertain,pr,0.05913978494623656,0.4583333333333333
uncertain,pr,0.053763440860215055,0.43478260869565216
uncertain,pr,0.053763440860215055,0.45454545454545453
uncertain,pr,0.053763440860215055,0.47619047619047616
uncertain,pr,0.04838709677419355,0.45
uncertain,pr,0.043010752688172046,0.42105263157894735
uncertain,pr,0.043010752688172046,0.4444444444444444
uncertain,pr,0.043010752688172046,0.47058823529411764
uncertain,pr,0.03763440860215054,0.4375
uncertain,pr,0.03763440860215054,0.4666666666666667
uncertain,pr,0.03225806451612903,0.42857142857142855
uncertain,pr,0.03225806451612903,0.46153846153846156
uncertain,pr,0.03225806451612903,0.5
uncertain,pr,0.03225806451612903,0.5454545454545454
uncertain,pr,0.026881720430107527,0.5
uncertain,pr,0.026881720430107527,0.5555555555555556
uncertain,pr,0.026881720430107527,0.625
uncertain,pr,0.021505376344086023,0.5714285714285714
uncertain,pr,0.021505376344086023,0.6666666666666666
uncertain,pr,0.016129032258064516,0.6
uncertain,pr,0.010752688172043012,0.5
uncertain,pr,0.010752688172043012,0.6666666666666666
uncertain,pr,0.010752688172043012,1.0
uncertain,pr,0.005376344086021506,1.0
uncertain,pr,0.0,1.0
